756	439	0.0
723	518	1.791759469228055
875	460	4.356708826689592
875	461	3.784189633918261
524	426	0.0
875	462	1.791759469228055
875	463	0.6931471805599453
875	464	2.995732273553991
756	443	1.6094379124341003
663	495	0.6931471805599453
875	466	2.6390573296152584
524	427	0.6931471805599453
875	467	1.9459101490553132
889	434	0.6931471805599453
361	1982	2.0794415416798357
889	432	2.302585092994046
889	439	1.0986122886681098
889	438	1.3862943611198906
889	437	0.6931471805599453
875	492	0.0
948	968	0.6931471805599453
875	491	1.0986122886681098
875	490	1.0986122886681098
889	441	0.0
889	442	1.6094379124341003
889	440	0.0
948	960	3.912023005428146
663	482	0.0
875	497	2.70805020110221
875	496	1.0986122886681098
875	495	2.0794415416798357
875	494	1.9459101490553132
875	493	2.1972245773362196
889	429	2.0794415416798357
875	479	1.6094379124341003
987	566	0.6931471805599453
889	421	0.0
987	568	1.0986122886681098
889	424	0.6931471805599453
889	426	0.0
889	425	1.0986122886681098
875	481	1.791759469228055
875	480	0.0
723	580	1.0986122886681098
889	430	0.0
524	409	2.8903717578961645
663	474	0.0
875	487	1.0986122886681098
584	535	1.6094379124341003
875	486	1.791759469228055
875	489	2.9444389791664403
875	488	1.9459101490553132
875	483	3.091042453358316
875	482	3.091042453358316
875	485	2.6390573296152584
875	484	3.4339872044851463
669	573	0.0
723	547	2.0794415416798357
889	459	3.091042453358316
889	458	2.0794415416798357
723	544	0.6931471805599453
889	457	1.0986122886681098
889	456	2.0794415416798357
723	546	2.6390573296152584
889	455	1.6094379124341003
889	454	0.0
723	545	2.6390573296152584
889	463	2.0794415416798357
723	550	0.0
889	464	4.189654742026425
889	461	1.3862943611198906
889	462	2.995732273553991
1303	653	0.0
889	460	3.8501476017100584
663	469	0.0
756	490	0.0
756	491	0.6931471805599453
1003	594	0.0
756	492	0.0
756	498	0.0
889	448	2.302585092994046
889	447	2.8903717578961645
711	391	0.0
889	449	1.3862943611198906
889	444	0.6931471805599453
889	443	1.791759469228055
889	446	1.791759469228055
889	445	0.6931471805599453
434	488	3.6375861597263857
889	453	0.6931471805599453
663	459	0.0
584	550	1.0986122886681098
584	551	0.0
1069	360	0.0
584	552	1.791759469228055
756	482	1.3862943611198906
756	481	0.6931471805599453
584	558	0.0
756	484	1.0986122886681098
1156	426	0.0
802	519	0.0
857	611	0.6931471805599453
802	517	0.6931471805599453
1269	1081	1.3862943611198906
802	509	0.0
663	448	0.6931471805599453
802	508	0.0
802	533	0.0
802	532	3.2188758248682006
875	500	0.0
802	536	2.5649493574615367
802	535	2.8903717578961645
802	534	0.0
802	538	1.3862943611198906
663	410	0.0
1048	553	0.6931471805599453
1371	1936	0.0
1122	380	0.0
736	289	0.0
802	523	0.0
924	29	0.0
899	958	0.0
1156	457	0.0
736	290	1.6094379124341003
736	291	2.9444389791664403
875	506	1.3862943611198906
875	505	1.9459101490553132
875	508	0.6931471805599453
875	507	1.0986122886681098
875	502	1.3862943611198906
875	501	0.6931471805599453
875	503	0.6931471805599453
584	491	1.9459101490553132
1048	577	0.0
628	463	0.0
628	462	0.0
1156	462	0.0
628	467	0.0
875	514	2.4849066497880004
875	513	3.4965075614664802
875	519	2.833213344056216
875	516	1.0986122886681098
875	517	1.9459101490553132
626	745	0.0
553	760	0.0
857	665	0.0
1048	588	0.6931471805599453
1078	460	0.6931471805599453
875	528	0.0
674	289	0.6931471805599453
839	614	1.6094379124341003
1048	594	0.0
875	540	0.0
1048	590	0.6931471805599453
875	539	0.6931471805599453
839	626	2.1972245773362196
839	620	0.0
839	621	0.6931471805599453
628	456	0.6931471805599453
628	461	0.0
672	289	2.70805020110221
886	497	2.995732273553991
886	499	0.0
886	494	3.332204510175204
886	496	0.6931471805599453
886	495	1.9459101490553132
886	490	0.6931471805599453
886	492	0.0
626	706	0.0
957	638	0.0
802	591	0.6931471805599453
860	582	0.6931471805599453
886	472	0.0
886	471	0.0
886	474	1.3862943611198906
886	473	2.70805020110221
1951	585	0.0
886	475	1.0986122886681098
886	478	0.0
886	477	0.0
886	470	0.6931471805599453
839	650	0.0
655	760	0.0
886	468	3.7612001156935624
886	469	2.772588722239781
839	658	0.0
886	485	0.0
886	484	2.3978952727983707
886	483	2.995732273553991
886	482	2.302585092994046
886	487	1.6094379124341003
886	481	1.9459101490553132
1008	396	0.0
839	660	0.0
802	560	0.6931471805599453
872	487	1.0986122886681098
872	486	4.574710978503383
872	485	1.9459101490553132
890	954	1.6094379124341003
872	489	1.9459101490553132
872	480	3.258096538021482
886	455	0.6931471805599453
886	456	1.0986122886681098
872	484	0.6931471805599453
979	334	0.0
872	483	2.0794415416798357
886	450	0.0
886	451	2.5649493574615367
872	482	2.772588722239781
872	481	3.7612001156935624
886	452	1.3862943611198906
886	447	0.0
886	446	1.0986122886681098
802	554	0.0
872	497	0.0
569	432	0.0
872	496	2.995732273553991
886	466	1.6094379124341003
886	467	4.189654742026425
886	464	2.0794415416798357
886	465	2.9444389791664403
886	462	3.8501476017100584
872	493	1.0986122886681098
886	463	4.7535901911063645
886	460	3.295836866004329
872	495	1.3862943611198906
872	494	0.0
886	461	4.804021044733257
886	459	5.017279836814924
886	458	3.7612001156935624
1924	829	0.6931471805599453
802	549	0.0
886	457	4.04305126783455
569	429	1.3862943611198906
802	544	2.3978952727983707
802	541	4.060443010546419
802	542	1.9459101490553132
886	430	4.110873864173311
886	431	0.6931471805599453
886	425	1.3862943611198906
886	429	2.6390573296152584
886	428	0.0
957	616	0.0
957	617	0.0
569	452	2.4849066497880004
1153	742	0.0
802	571	0.6931471805599453
886	441	1.0986122886681098
886	445	0.0
886	442	2.0794415416798357
886	439	0.6931471805599453
857	609	0.0
857	608	0.0
802	563	0.0
802	569	0.0
711	422	0.0
711	420	0.0
655	572	1.6094379124341003
919	470	0.0
919	473	0.0
711	413	0.6931471805599453
720	501	0.0
1256	703	1.0986122886681098
1868	1143	1.0986122886681098
854	665	0.0
1868	1144	2.5649493574615367
1296	661	0.0
1332	868	1.0986122886681098
698	378	1.9459101490553132
698	377	3.332204510175204
919	481	0.0
919	486	0.0
281	893	1.0986122886681098
919	483	0.6931471805599453
919	489	2.833213344056216
919	488	2.0794415416798357
994	958	2.302585092994046
550	656	0.6931471805599453
994	959	0.0
994	956	0.0
674	505	1.6094379124341003
994	955	2.4849066497880004
1036	349	0.0
674	504	1.9459101490553132
1173	425	0.0
919	496	5.25227342804663
474	707	0.6931471805599453
1173	428	0.0
1208	832	0.0
47	306	0.6931471805599453
655	539	2.3978952727983707
20	832	0.0
655	536	2.772588722239781
711	402	1.791759469228055
655	541	0.6931471805599453
655	540	0.6931471805599453
672	405	1.6094379124341003
672	404	0.0
654	290	1.3862943611198906
674	545	2.3978952727983707
674	544	2.995732273553991
720	536	1.6094379124341003
720	535	2.0794415416798357
674	546	1.6094379124341003
674	541	5.375278407684165
674	540	5.60947179518496
674	543	2.5649493574615367
674	542	4.890349128221754
720	541	1.3862943611198906
720	544	2.3978952727983707
669	408	0.0
720	545	1.9459101490553132
720	543	1.0986122886681098
720	525	1.0986122886681098
720	530	0.0
720	534	0.0
839	494	2.4849066497880004
839	493	0.6931471805599453
839	496	2.995732273553991
839	495	2.772588722239781
839	498	1.9459101490553132
839	497	3.5263605246161616
839	491	1.6094379124341003
672	423	0.0
524	741	0.0
839	490	0.6931471805599453
655	589	0.0
720	519	0.0
886	421	0.0
720	522	1.791759469228055
674	515	0.0
720	523	0.6931471805599453
720	520	0.0
720	521	1.0986122886681098
839	489	3.4657359027997265
1164	494	2.4849066497880004
839	488	1.791759469228055
669	424	0.0
839	484	2.302585092994046
839	482	4.6913478822291435
839	481	0.0
65	1040	0.0
674	530	1.9459101490553132
720	509	0.0
674	536	1.6094379124341003
886	412	0.0
886	411	0.6931471805599453
674	535	5.062595033026967
720	502	2.9444389791664403
674	534	3.713572066704308
674	528	1.0986122886681098
674	529	2.0794415416798357
674	526	3.258096538021482
703	279	0.0
839	476	0.6931471805599453
839	475	0.0
839	478	2.0794415416798357
655	585	0.0
839	477	1.6094379124341003
839	471	0.6931471805599453
839	474	2.0794415416798357
839	473	0.6931471805599453
1146	911	0.0
669	449	0.0
669	446	0.0
1069	478	0.6931471805599453
501	934	0.6931471805599453
669	459	0.0
584	433	0.0
594	439	0.6931471805599453
1002	930	0.6931471805599453
1002	932	0.0
1002	931	0.0
1002	934	0.0
584	438	0.0
857	398	0.0
1641	1981	0.0
1002	935	0.0
669	462	0.6931471805599453
1277	999	1.0986122886681098
669	460	0.0
711	478	0.0
711	479	0.6931471805599453
669	467	0.0
1798	164	2.772588722239781
669	466	0.0
669	465	0.0
594	402	0.6931471805599453
669	469	0.0
1159	955	0.0
425	283	0.0
748	497	2.1972245773362196
748	498	1.0986122886681098
748	499	0.6931471805599453
672	464	0.0
711	480	0.0
672	466	0.0
669	470	0.6931471805599453
669	471	1.3862943611198906
711	484	0.6931471805599453
672	468	0.0
875	369	1.3862943611198906
711	488	0.6931471805599453
1002	954	1.6094379124341003
619	457	0.0
619	458	0.0
711	489	0.0
619	459	0.0
748	490	1.6094379124341003
748	495	0.0
619	455	0.0
748	493	1.0986122886681098
619	456	0.6931471805599453
748	492	0.0
312	875	0.0
748	488	2.3978952727983707
711	491	2.1972245773362196
711	490	0.0
748	489	2.3978952727983707
854	609	1.791759469228055
711	495	0.0
711	494	2.3978952727983707
672	478	0.0
669	480	0.0
711	493	2.6390573296152584
711	492	2.3978952727983707
669	482	0.6931471805599453
669	483	0.0
1146	949	0.6931471805599453
669	485	1.0986122886681098
524	797	0.6931471805599453
524	798	1.0986122886681098
524	799	0.0
1128	419	0.6931471805599453
711	456	0.0
711	459	0.0
854	613	1.9459101490553132
669	495	2.3978952727983707
711	465	0.0
711	466	1.0986122886681098
669	494	1.0986122886681098
854	611	1.0986122886681098
669	493	0.6931471805599453
711	461	1.3862943611198906
672	489	1.791759469228055
669	490	1.6094379124341003
1146	956	0.0
672	482	0.0
669	498	1.9459101490553132
669	499	1.6094379124341003
711	469	2.0794415416798357
711	468	2.0794415416798357
711	467	1.9459101490553132
711	475	0.6931471805599453
524	796	0.0
524	795	0.0
711	470	0.0
524	794	0.0
524	793	0.0
672	496	2.4849066497880004
672	497	0.0
672	494	5.7430031878094825
672	495	2.70805020110221
672	492	2.70805020110221
672	493	1.791759469228055
672	491	0.6931471805599453
711	438	1.0986122886681098
1069	459	0.6931471805599453
1002	929	0.0
854	637	0.0
1128	431	0.0
1543	1940	0.0
969	561	0.0
711	448	1.0986122886681098
1830	1162	1.0986122886681098
584	459	1.0986122886681098
1830	1163	2.70805020110221
1002	911	0.0
584	457	2.70805020110221
1304	254	0.0
711	452	0.0
1097	354	0.0
875	419	2.9444389791664403
594	399	0.0
1725	1170	0.0
748	438	0.0
875	427	0.0
1725	1167	0.6931471805599453
875	431	0.0
1188	659	1.6094379124341003
1725	1166	2.6390573296152584
1725	1165	1.0986122886681098
839	508	0.0
839	502	2.70805020110221
484	625	0.0
1078	357	0.0
1078	355	0.0
957	571	1.0986122886681098
723	606	1.6094379124341003
748	417	1.0986122886681098
1069	415	0.6931471805599453
1268	503	0.0
619	503	0.6931471805599453
1188	632	0.6931471805599453
847	502	0.6931471805599453
847	503	0.0
748	466	1.6094379124341003
748	465	0.6931471805599453
847	509	1.0986122886681098
847	506	0.0
16	617	0.0
405	849	1.9459101490553132
802	415	0.0
847	519	1.6094379124341003
748	474	0.6931471805599453
1733	1141	0.6931471805599453
847	518	0.6931471805599453
748	478	1.0986122886681098
405	850	2.0794415416798357
1823	980	0.0
16	623	0.6931471805599453
847	520	1.3862943611198906
847	521	0.6931471805599453
978	764	0.0
847	524	1.3862943611198906
847	523	0.0
1733	1174	1.0986122886681098
847	528	0.0
748	445	0.0
847	527	2.3978952727983707
748	441	0.6931471805599453
405	826	0.6931471805599453
847	530	0.0
847	535	0.0
748	459	1.3862943611198906
1140	486	0.0
847	537	0.6931471805599453
748	458	5.793013608384144
748	457	2.1972245773362196
1128	390	0.0
748	455	0.0
748	454	1.6094379124341003
748	453	2.0794415416798357
1020	783	1.3862943611198906
802	453	0.0
839	576	0.0
802	454	0.0
802	455	2.1972245773362196
802	456	2.772588722239781
847	550	0.0
839	575	0.0
802	457	2.833213344056216
802	458	1.3862943611198906
802	459	0.6931471805599453
839	578	0.0
839	579	0.0
720	449	2.70805020110221
720	447	0.0
720	448	1.0986122886681098
768	925	0.0
802	463	0.0
802	462	0.6931471805599453
839	586	2.4849066497880004
802	445	0.0
720	460	1.0986122886681098
839	587	0.0
802	448	0.0
802	446	2.5649493574615367
802	447	1.0986122886681098
720	465	0.6931471805599453
1140	471	0.0
720	468	1.9459101490553132
720	467	1.6094379124341003
1140	472	0.0
434	805	0.6931471805599453
434	806	0.6931471805599453
434	803	0.6931471805599453
802	452	0.0
802	450	0.0
919	420	0.0
534	738	0.0
1048	613	2.6390573296152584
720	432	0.6931471805599453
1048	616	0.6931471805599453
1048	615	0.6931471805599453
1048	614	0.6931471805599453
434	810	0.0
434	811	0.6931471805599453
434	812	2.9444389791664403
720	429	0.0
434	813	2.9444389791664403
847	562	0.0
1140	438	1.0986122886681098
802	441	0.0
802	440	0.0
16	632	0.0
802	426	0.0
802	425	0.0
839	563	0.0
802	423	1.6094379124341003
839	565	0.6931471805599453
847	580	0.0
847	581	1.0986122886681098
577	707	0.0
720	436	0.0
720	438	0.0
1140	447	0.0
674	561	1.0986122886681098
847	578	0.0
720	499	1.791759469228055
720	496	1.6094379124341003
720	497	2.1972245773362196
957	536	0.0
720	494	1.3862943611198906
839	535	0.6931471805599453
1138	467	0.0
720	495	0.0
839	534	0.0
839	533	1.0986122886681098
720	492	0.0
802	497	0.0
720	493	0.6931471805599453
839	532	0.0
839	531	0.6931471805599453
720	491	0.6931471805599453
839	530	0.0
981	958	1.0986122886681098
1731	1165	0.0
847	584	1.0986122886681098
981	960	0.0
1113	431	0.0
1113	432	0.0
1113	438	0.0
1138	474	0.0
1048	601	1.0986122886681098
957	540	1.3862943611198906
1138	479	0.0
802	489	3.5553480614894135
802	488	2.6390573296152584
802	487	2.8903717578961645
839	544	0.0
802	486	3.6635616461296463
802	491	1.9459101490553132
1731	1174	0.0
802	490	3.295836866004329
802	493	1.3862943611198906
1153	664	1.0986122886681098
1731	1172	0.0
802	494	0.0
1781	1183	0.0
1138	444	4.04305126783455
839	513	0.0
919	467	0.6931471805599453
720	472	1.0986122886681098
957	514	1.3862943611198906
957	513	0.0
839	519	2.4849066497880004
839	517	0.0
802	479	0.6931471805599453
919	460	0.6931471805599453
802	476	3.828641396489095
720	470	2.302585092994046
802	475	3.2188758248682006
720	471	3.2188758248682006
802	478	2.1972245773362196
919	464	2.3978952727983707
802	477	4.2626798770413155
802	482	1.3862943611198906
1113	451	0.0
802	483	2.3978952727983707
1113	452	0.0
655	613	1.9459101490553132
802	484	2.302585092994046
802	485	2.3978952727983707
1113	450	0.0
802	480	2.8903717578961645
802	481	3.912023005428146
371	870	3.4011973816621555
371	871	3.1354942159291497
720	469	3.2188758248682006
371	872	3.5553480614894135
371	873	2.70805020110221
839	524	0.0
839	526	0.0
839	525	0.0
839	528	2.302585092994046
1314	997	0.0
720	489	1.0986122886681098
1314	999	0.0
839	529	0.6931471805599453
1036	339	0.0
802	469	0.0
839	520	0.0
802	465	0.0
919	450	0.0
839	521	0.6931471805599453
1161	1145	0.0
802	473	2.0794415416798357
1140	404	0.6931471805599453
802	474	2.772588722239781
470	790	0.0
802	472	0.6931471805599453
371	868	1.0986122886681098
1143	1146	0.6931471805599453
371	869	0.6931471805599453
371	864	2.772588722239781
854	556	0.0
711	521	0.0
672	504	3.367295829986474
672	503	1.6094379124341003
672	502	2.833213344056216
854	564	0.6931471805599453
711	516	0.6931471805599453
655	419	0.0
1360	849	3.258096538021482
1360	848	5.5093883366279774
711	530	1.6094379124341003
908	519	1.0986122886681098
908	518	3.044522437723423
1360	845	1.0986122886681098
711	531	1.0986122886681098
435	91	0.0
922	37	0.0
711	522	0.0
908	515	0.0
711	523	1.3862943611198906
908	516	0.0
1173	554	0.0
711	524	1.3862943611198906
908	513	0.0
711	525	2.3978952727983707
711	526	2.5649493574615367
1086	917	0.0
1328	591	0.0
1128	528	0.6931471805599453
711	527	1.9459101490553132
711	528	2.0794415416798357
1128	529	0.0
711	529	2.5649493574615367
854	534	2.1972245773362196
711	543	1.6094379124341003
711	542	1.0986122886681098
711	541	1.3862943611198906
711	540	1.791759469228055
1153	464	0.0
854	538	0.0
1984	1127	0.0
1138	439	3.367295829986474
969	476	0.0
711	539	1.791759469228055
711	537	3.258096538021482
711	538	3.367295829986474
711	535	2.9444389791664403
711	536	3.6635616461296463
1907	296	1.6094379124341003
711	533	3.332204510175204
711	534	1.791759469228055
711	552	0.0
711	551	0.0
711	554	0.0
1153	478	0.6931471805599453
1045	344	0.0
711	553	0.0
1045	340	0.0
711	550	0.6931471805599453
969	469	0.0
711	548	2.9444389791664403
854	550	0.0
711	549	0.0
711	544	3.4657359027997265
711	545	3.8066624897703196
711	546	2.833213344056216
919	363	0.0
711	547	1.791759469228055
672	541	2.4849066497880004
672	544	3.4965075614664802
672	545	2.8903717578961645
672	542	4.927253685157205
672	543	3.295836866004329
655	478	3.912023005428146
655	477	2.995732273553991
672	539	0.0
720	400	3.295836866004329
1173	508	0.0
492	1104	0.0
474	621	0.6931471805599453
306	266	0.6931471805599453
672	553	0.0
655	466	0.0
655	464	1.791759469228055
1257	158	0.0
655	460	0.6931471805599453
703	398	0.0
1027	580	0.0
672	526	1.791759469228055
672	524	1.6094379124341003
672	523	0.0
756	603	0.0
1576	729	0.6931471805599453
559	880	0.0
854	586	0.0
577	921	0.0
306	268	0.0
1002	860	0.6931471805599453
720	404	1.6094379124341003
720	403	2.0794415416798357
672	530	1.0986122886681098
672	535	4.634728988229636
672	536	3.6375861597263857
672	537	0.0
711	510	0.0
672	538	0.0
672	531	0.0
1027	575	0.0
672	532	1.6094379124341003
672	533	1.0986122886681098
1832	1217	0.0
672	534	3.332204510175204
1576	730	0.6931471805599453
711	504	2.1972245773362196
711	507	1.3862943611198906
491	195	0.0
672	529	0.0
711	503	0.0
711	502	0.0
703	378	1.0986122886681098
711	509	0.0
360	1035	0.0
857	497	1.3862943611198906
1020	579	0.0
1020	575	0.0
1069	594	4.007333185232471
954	364	0.0
1069	595	2.1972245773362196
1069	592	2.1972245773362196
1069	593	2.772588722239781
1069	591	0.0
1069	598	2.0794415416798357
594	301	2.0794415416798357
1069	599	0.0
1069	596	2.0794415416798357
1541	715	0.0
1069	597	0.6931471805599453
672	563	0.0
954	359	0.0
504	303	1.791759469228055
200	579	0.0
628	295	0.0
1020	553	0.0
1069	577	0.0
854	521	0.0
726	847	1.6094379124341003
908	548	0.6931471805599453
711	555	3.58351893845611
908	546	2.1972245773362196
908	545	0.6931471805599453
969	459	1.0986122886681098
1069	579	0.6931471805599453
908	543	1.0986122886681098
1112	850	0.6931471805599453
908	542	0.0
908	541	2.772588722239781
857	468	1.6094379124341003
647	733	1.3862943611198906
908	540	1.3862943611198906
857	469	1.0986122886681098
969	455	0.0
969	458	0.0
663	287	2.1972245773362196
857	464	1.791759469228055
857	465	0.6931471805599453
857	466	2.302585092994046
472	1435	0.0
857	467	1.6094379124341003
857	472	2.3978952727983707
857	471	1.3862943611198906
857	474	3.970291913552122
969	461	0.6931471805599453
857	473	0.6931471805599453
857	470	2.1972245773362196
854	514	0.0
854	511	0.0
1069	588	0.0
908	554	1.0986122886681098
908	555	0.6931471805599453
857	459	4.672828834461906
908	550	0.6931471805599453
987	370	0.0
857	457	1.3862943611198906
857	458	3.8501476017100584
857	456	2.70805020110221
857	453	2.5649493574615367
550	510	0.0
379	459	0.0
857	454	2.6390573296152584
857	463	0.6931471805599453
1068	857	0.0
857	462	0.0
1963	576	0.0
857	461	1.9459101490553132
711	572	0.0
854	528	2.1972245773362196
854	529	0.0
711	575	0.0
854	522	0.6931471805599453
854	523	0.0
854	525	0.0
908	523	2.1972245773362196
969	438	1.0986122886681098
908	522	0.0
1069	556	0.6931471805599453
908	527	1.3862943611198906
908	526	0.6931471805599453
908	525	2.302585092994046
908	524	1.9459101490553132
711	579	0.0
857	486	0.0
857	487	0.0
857	488	0.6931471805599453
857	489	2.302585092994046
857	490	0.6931471805599453
857	492	0.0
857	491	0.6931471805599453
857	493	0.0
908	528	0.0
908	529	0.0
1069	568	0.6931471805599453
908	532	0.0
1069	567	0.0
908	534	0.6931471805599453
908	533	1.0986122886681098
1069	569	0.6931471805599453
908	535	1.0986122886681098
266	261	1.0986122886681098
857	477	0.0
266	260	0.6931471805599453
857	475	0.0
130	661	0.6931471805599453
857	476	0.0
130	662	0.6931471805599453
908	530	1.0986122886681098
857	479	0.0
504	349	0.0
504	350	0.0
857	480	2.5649493574615367
857	485	1.3862943611198906
857	484	2.302585092994046
857	483	1.791759469228055
857	482	2.1972245773362196
908	539	1.3862943611198906
1858	1145	1.3862943611198906
711	595	0.0
854	505	1.0986122886681098
875	219	0.0
854	506	0.6931471805599453
1858	1146	2.302585092994046
854	507	0.6931471805599453
1195	511	0.0
748	526	0.0
748	529	0.6931471805599453
748	522	1.0986122886681098
748	523	0.0
1097	450	0.6931471805599453
748	521	0.0
444	800	0.0
1342	981	0.0
353	868	1.0986122886681098
1342	980	0.0
353	865	0.0
720	399	0.0
609	809	0.0
857	418	1.6094379124341003
978	674	0.0
748	537	0.0
748	538	1.0986122886681098
748	535	1.6094379124341003
1195	505	0.6931471805599453
609	811	0.6931471805599453
609	812	3.044522437723423
1028	951	0.0
857	430	1.3862943611198906
353	869	2.4849066497880004
748	532	0.0
748	530	0.0
353	872	0.6931471805599453
1035	943	0.0
1188	514	0.0
1858	1141	1.0986122886681098
748	540	0.0
748	541	0.6931471805599453
748	542	0.0
748	543	1.0986122886681098
857	441	0.6931471805599453
120	885	0.0
857	435	1.0986122886681098
857	437	3.1780538303479458
748	550	0.6931471805599453
857	434	0.0
857	452	0.6931471805599453
957	473	1.0986122886681098
857	449	1.3862943611198906
957	466	2.1972245773362196
619	405	0.0
957	484	0.6931471805599453
695	282	0.0
1020	651	0.0
748	572	0.0
957	478	4.8283137373023015
409	1997	1.3862943611198906
1829	660	0.0
957	475	0.0
957	474	0.0
695	293	1.791759469228055
748	573	1.3862943611198906
612	526	0.0
826	966	0.0
957	489	0.0
826	967	1.0986122886681098
826	968	0.0
1048	788	0.0
1156	676	0.0
957	487	0.0
626	521	0.0
1094	937	0.0
1094	931	0.0
978	614	2.1972245773362196
978	613	0.0
847	635	1.0986122886681098
61	1038	0.0
409	1983	0.0
619	442	0.0
647	795	0.6931471805599453
839	437	3.6635616461296463
839	438	4.574710978503383
839	435	2.0794415416798357
839	436	2.0794415416798357
839	439	3.713572066704308
839	430	1.0986122886681098
839	433	3.5553480614894135
839	434	3.7612001156935624
839	431	2.4849066497880004
839	432	3.332204510175204
674	451	1.0986122886681098
1141	1034	1.0986122886681098
978	604	1.9459101490553132
978	605	0.6931471805599453
839	446	0.6931471805599453
839	448	0.0
839	449	0.0
839	440	2.1972245773362196
839	443	0.0
839	444	3.4965075614664802
598	992	0.0
1086	888	0.6931471805599453
1113	361	1.6094379124341003
1800	1166	0.6931471805599453
720	316	0.0
1800	1162	0.0
1800	1161	0.0
1086	886	0.0
1164	644	0.0
720	335	0.0
839	459	1.3862943611198906
839	457	1.0986122886681098
839	455	0.0
839	456	0.6931471805599453
839	453	1.0986122886681098
839	451	0.6931471805599453
860	390	1.3862943611198906
839	452	0.0
860	392	1.0986122886681098
839	450	3.367295829986474
674	472	0.0
703	328	2.1972245773362196
839	468	1.3862943611198906
839	469	1.6094379124341003
839	464	1.3862943611198906
839	466	2.5649493574615367
839	467	4.174387269895637
847	680	0.0
839	461	1.9459101490553132
839	463	0.6931471805599453
839	470	2.1972245773362196
674	461	0.0
674	462	1.3862943611198906
674	465	0.0
674	466	1.0986122886681098
674	464	0.6931471805599453
674	469	0.6931471805599453
674	467	0.0
674	468	1.9459101490553132
674	499	1.0986122886681098
674	493	1.0986122886681098
674	495	2.0794415416798357
674	494	1.9459101490553132
1143	1036	0.0
1028	917	0.0
674	489	0.0
489	421	0.6931471805599453
655	508	0.0
1342	920	0.0
839	419	0.0
957	412	1.0986122886681098
698	293	1.6094379124341003
748	501	0.0
748	500	0.0
748	506	2.8903717578961645
748	504	0.0
1097	437	1.791759469228055
655	533	0.6931471805599453
802	367	0.0
1143	1048	0.0
839	429	0.0
1028	936	1.791759469228055
839	428	0.0
698	281	2.1972245773362196
1028	932	0.0
1832	1163	2.833213344056216
748	512	1.6094379124341003
1832	1162	3.8066624897703196
748	511	0.0
553	910	0.6931471805599453
748	514	0.0
748	513	1.9459101490553132
748	517	0.0
748	519	0.0
769	475	1.0986122886681098
583	485	0.0
1239	1120	0.0
769	479	1.0986122886681098
749	354	0.0
978	594	1.3862943611198906
826	598	0.0
769	485	0.6931471805599453
769	466	0.0
769	467	2.9444389791664403
988	325	0.6931471805599453
769	465	0.0
826	590	2.8903717578961645
769	468	0.0
769	469	2.0794415416798357
826	591	0.6931471805599453
890	367	0.6931471805599453
1108	354	1.0986122886681098
1108	355	1.3862943611198906
1108	352	0.6931471805599453
574	616	0.0
1108	351	0.6931471805599453
868	572	0.0
1239	1119	1.3862943611198906
995	609	2.302585092994046
769	470	0.6931471805599453
826	586	0.0
995	608	0.0
826	584	0.0
995	607	0.0
769	474	0.6931471805599453
769	473	0.0
826	589	5.777652323222656
769	472	2.5649493574615367
826	588	4.51085950651685
826	587	1.0986122886681098
872	960	0.6931471805599453
669	288	0.0
97	605	0.0
1075	600	0.0
769	489	1.0986122886681098
583	459	0.6931471805599453
769	496	0.0
1075	612	0.0
769	495	0.0
826	566	0.0
769	492	1.6094379124341003
1075	616	0.0
826	563	0.6931471805599453
769	491	0.6931471805599453
995	629	0.0
1075	619	0.0
609	743	0.0
626	449	0.0
626	444	0.0
769	432	0.0
769	434	0.6931471805599453
826	560	0.0
826	554	1.9459101490553132
1209	755	0.0
826	555	0.0
826	556	1.3862943611198906
626	452	1.791759469228055
626	456	0.0
769	423	0.0
769	420	1.0986122886681098
769	425	1.0986122886681098
826	542	0.0
826	540	1.0986122886681098
616	503	1.6094379124341003
826	547	1.6094379124341003
609	768	0.0
609	765	0.0
988	319	2.4849066497880004
609	767	0.0
769	458	1.9459101490553132
609	760	0.0
769	457	0.0
769	459	0.6931471805599453
769	454	0.0
769	456	0.0
826	533	0.6931471805599453
769	461	0.0
769	462	0.0
769	463	0.6931471805599453
646	416	1.3862943611198906
826	531	0.6931471805599453
646	419	0.0
1108	347	0.0
826	536	0.0
826	537	0.6931471805599453
826	538	2.6390573296152584
688	648	0.0
609	778	0.0
609	777	2.302585092994046
609	776	2.302585092994046
609	775	0.0
629	800	0.0
769	448	2.302585092994046
872	931	1.6094379124341003
1510	523	0.0
769	442	0.0
769	451	0.0
826	521	1.0986122886681098
769	450	0.0
826	522	0.0
826	528	0.0
826	526	0.0
703	499	0.0
703	486	0.0
672	639	0.0
1781	147	0.6931471805599453
703	492	0.0
703	496	1.3862943611198906
703	493	0.0
646	457	0.0
1641	903	0.0
1715	1172	0.6931471805599453
1715	1166	0.0
646	460	0.0
474	981	0.0
106	1051	0.0
326	79	0.0
20	625	0.0
1520	942	0.6931471805599453
1520	943	0.6931471805599453
646	478	0.0
749	319	0.0
0	601	0.0
726	360	0.0
1101	661	0.0
1003	872	0.6931471805599453
1003	873	0.0
378	460	0.0
1749	1221	0.0
1107	875	1.3862943611198906
1185	660	0.6931471805599453
1003	860	2.3978952727983707
550	434	1.9459101490553132
1078	916	0.6931471805599453
987	847	0.0
368	1977	2.0794415416798357
646	495	1.0986122886681098
465	947	0.0
813	353	2.833213344056216
577	534	0.0
726	388	0.0
